Offset,Hash,Original,Translation
0,180,"あっはっは。ギルドには何かと世話に
なってるし挨拶はしておいたほうが
いいかな。","아핫핫. 길드에는 여러모로 신세를
지고 있으니 인사는 해두는 게
좋겠구먼."
0,180,"アタシは、ここ≪パローネ＝キャラバン≫の
カシラの≪キエル≫だ。   
カシラってーのは、アンタたちでいう村長
みたいなもんさ。まぁ、ヨロシクな。","나는 여기 ≪파로네=캐러밴≫의
두목 ≪키에루≫라네.   
두목이라는 건 자네들이 말하는 촌장
같은 거라네. 아무튼, 잘 부탁하네."
0,180,"このキャラバンではアンタみたいな
腕っ節のいいヤツに協力してもらいたい
ことが一杯ある。
   
まぁ、時間があるなら手伝っておくれよ。","이 캐러밴에서는 자네처럼
힘 좋은 녀석의 도움이 필요한
일이 잔뜩 있다네.
   
뭐, 시간이 있으면 도와주게나."
0,180,"あ、そうそう。このキャラバンにきた
記念にいいものをやるよ。","아, 참참. 이 캐러밴에 온
기념으로 좋은 걸 주지."
0,180,"これは≪狩人珠≫っていうんだ。
   
コイツについて詳しく知りたいときはまた
話しかけておくれ。
   
また来なよ！","이건 ≪수인주≫라는 거라네.
   
이것에 대해 자세히 알고 싶을 때는 다시
말을 걸어주게.
   
또 오게나!"
1,181,"ウッス！この気球は、オレが愛情
込めて毎日毎日整備しているッス！
   
言っちゃえば、オレの弟みたいなもんッス！","웃스! 이 기구는, 제가 애정을
담아 매일매일 정비하고 있슴다!
   
말하자면, 제 동생 같은 거슴다!"
1,181,"ウッス！この気球は、オレが愛情
込めて毎日毎日整備しているッス！
   
言っちゃえば、オレの弟みたいなもんッス！","웃스! 이 기구는, 제가 애정을
담아 매일매일 정비하고 있슴다!
   
말하자면, 제 동생 같은 거슴다!"
1,181,"ウッス！クエストの種類によって
は、途中で気球で小休止できることがあるッス。","웃스! 퀘스트 종류에 따라
서는, 도중에 기구에서 잠시 쉴 수 있는 경우가 있슴다."
1,181,"クエスト中に剥ぎ取りとかで入手したＣＰと交換
してアイテムを補充したり、残りのクエストに
ついての相談なんかもできるッス。","퀘스트 중에 벗기기 등으로 얻은 ＣＰ와 교환
해서 아이템을 보충하거나, 남은 퀘스트에
대한 상담 같은 것도 할 수 있슴다."
1,181,"ウッス！気球では、≪気球ネコ≫
がオレと一緒に働いているッス。","웃스! 기구에서는, ≪기구 고양이≫
가 저와 함께 일하고 있슴다."
1,181,"遊んでいるように見えても、しっかり運転して
いるッスから、あんまり邪魔すると危険ッスよ。","노는 것처럼 보여도, 제대로 운전하고
있는 거니까, 너무 방해하면 위험하슴다."
1,181,"ウッス！ここから出発する航路は
そりゃもう、たくさんあるッス！
   
でも、★ランクによってきちんと区分けされて
いるッス。","웃스! 여기서 출발하는 항로는
그야말로 많이 있슴다!
   
하지만, ★랭크에 따라 확실히 구분되어
있슴다."
1,181,"例えどんなに強くても、順を追って航路を増やし
ていくッス。
   
これはみんな平等ッス！","아무리 강해도, 순서대로 항로를 늘려
가는 거슴다.
   
이건 모두에게 평등하슴다!"
1,181,"ウッス！気球の乗り心地はどうッ
スか？こればっかりは欲しいって言われても、
無理ッスよ！
   
この気球は、オレの一部になってるッスからね。","웃스! 기구 타는 느낌은 어떻습니까?
이것만큼은 갖고 싶다고 해도, 무리슴다!
   
이 기구는, 제 일부가 되어 있는 거니까요."
1,181,"ウッス！アンタ達が安心して狩り
を続けられるように、気球の整備はいつでも
バッチリ状態ッス！","웃스! 여러분이 안심하고 사냥
을 계속할 수 있도록, 기구 정비는 언제나
완벽한 상태임다!"
1,181,"さ、出発するならいつでもオッケーッスよ！
   
あ、そうだ。燃料…。なーっはっはっ！
冗談、冗談ッスよ！","자, 출발한다면 언제든 오케이임다!
   
아, 맞다. 연료…. 나핫핫핫!
농담, 농담임다!"
1,181,"ウッス！うちで働く気球ネコは、
そんじょそこらのネコとは違うッス。","웃스! 저희 쪽에서 일하는 기구 고양이는,
그저 그런 고양이와는 다르슴다."
1,181,"何が違うって、あの脚力は、オレも惚れ惚れ…。
おっと。そうじゃなくてあの頭の良さは、きっと
オレ以上ッス！
   
…羨ましいッス！","뭐가 다르냐면, 그 다리 힘은, 저도 반할 정도…
앗. 그게 아니라 그 머리 좋음은, 분명
저보다 위슴다!
   
…부럽슴다!"
1,181,"ウッス！　得意な航路、苦手な航路
は出てきたッスか？
   
苦手と思っている航路には、武器を変更したり、
いつもと違うパーティー構成で行くと改善される
かも知れないッス。","웃스! 잘하는 항로, 못하는 항로는 생겼슴까?
   
못한다고 생각하는 항로는, 무기를 바꾸거나,
평소와 다른 파티 구성으로 가면 개선될지도
모름다."
1,181,"何事も好き嫌いはダメなことッスよ！
",뭐든지 호불호를 가리면 안 되는 거임다!
1,181,"ウッス！早速出発ッスか？
気球の準備は、もちろんいつでもオーケーッス！","웃스! 바로 출발함까?
기구 준비는, 물론 언제든 오케이임다!"
1,181,"ウッス！アンタを乗せるのが、今
じゃ当たり前のように感じているッス。","웃스! 당신을 태우는 게, 이제
는 당연한 것처럼 느껴짐다."
1,181,"それって、もうオレの生活の一部…オレの一部…
オレの兄弟ッス！
   
なーっはっはっ！嬉しいッス！","그건, 이제 제 생활의 일부…제 일부…
제 형제임다!
   
나핫핫핫! 기쁘슴다!"
1,181,"ウッス！出発する航路が決まった
ら、教えて欲しいッス。ちゃんとアンタを目的地
まで送るッスよ！","웃스! 출발할 항로가 정해지
면, 알려주길 바람다. 확실히 당신을 목적지
까지 데려다드림다!"
1,181,"たまにちょっと遠回りしているかも知れないッス
けど…
   
なーっはっはっ。細かいことは気にしちゃ
いけないッス！","가끔 조금 돌아가고 있을지도 모름다
만…
   
나핫핫핫. 자잘한 건 신경쓰면
안 되는 거임다!"
1,181,"ウッス！最近、姉貴だけじゃなく
て、みんながアンタのことを聞いてくるッス！
   
もうアンタはキャラバンの人気者ッスね！","웃스! 요즘, 누님뿐만 아니
라, 다들 당신에 대해 물어봄다!
   
이제 당신은 캐러밴의 인기인이슴다!"
1,181,"そしたら、オレはその人気者と一番長い時間
過ごしているから…
   
心の友！一番の理解者！なーはっはっはっ。
悪くない響きッス！","그럼, 저는 그 인기인과 가장 오랜 시간을
보내고 있으니까…
   
마음의 벗! 최고의 이해자! 나핫핫핫핫.
나쁘지 않은 울림임다!"
1,181,"ウッス！お前たち、気球見るのは
初めてか？なーっはっはっ！
   
すごいだろー！これに乗ってクエストに
行ってもらうからな。","웃스! 너희들, 기구 보는 건
처음인가? 나핫핫핫!
   
대단하지! 이걸 타고 퀘스트에
가게 될 거니까."
1,181,"なーに、怖いことなんかないッス！
   
これは、オレの尊敬する兄貴が製作に関わってん
だ。もちろん、整備担当のオレも乗っていくから
全然安心ッス！","뭘, 무서울 거 하나도 없임다!
   
이건, 제가 존경하는 형님이 제작에 관여했다
네. 물론, 정비 담당인 저도 같이 타고 가니까
전혀 걱정 없임다!"
1,181,End of Line,
2,182,"ＤＭ
",
2,182,"またのお越しをお待ちしております。
",또 방문해 주시길 기다리고 있겠습니다.
2,182,"ご指定頂いた内容ですとご紹介できるクエストは
こちらとなります。","지정해 주신 내용이면 소개해 드릴 수 있는 퀘스트는
이쪽입니다."
2,182,"ＤＭ
",
2,182,"ＤＭ
",
2,182,"こちらのクエストは、契約金不要となります。
宜しいでしょうか？","이 퀘스트는, 계약금이 필요 없습니다.
괜찮으시겠습니까?"
2,182,"こちらのクエストですと$ｚの
契約金を頂きます。宜しいでしょうか？","이 퀘스트라면 $ｚ의
계약금을 받습니다. 괜찮으시겠습니까?"
2,182,"現在こちらのクエストは≪Ａ級≫のＷＴＤに指定
されております。通常の契約金$ｚと、
ＷＴＤ契約の$ｚが必要です。
宜しいでしょうか？","현재 이 퀘스트는 ≪Ａ급≫의 ＷＴＤ로 지정
되어 있습니다. 통상 계약금 $ｚ와, ＷＴＤ
계약의 $ｚ가 필요합니다. 괜찮으시겠습니까?"
2,182,"お客様。残念ですが、所持金が
不足しているようです。","고객님. 죄송하지만, 소지금이
부족하신 것 같습니다."
2,182,"お求め頂いた内容では紹介できるクエストが
ありませんでした。他にもお探ししますか？","요청하신 내용으로는 소개해 드릴 퀘스트가
없었습니다. 다른 것도 찾아보시겠습니까?"
2,182,"≪気球の発着場≫がクエスト出発口となって
おります。
   
クエストの達成を心からお祈りしています。","≪기구 발착장≫이 퀘스트 출발구로 되어
있습니다.
   
퀘스트 달성을 진심으로 기원합니다."
2,182,"募集内容を書いた用紙を≪クエストボード≫に
貼り出しました。
   
仲間を募集されるなら、お誘いの声をあげては
いかがでしょうか？","모집 내용을 적은 용지를 ≪퀘스트
게시판≫에 붙여 두었습니다.
   
동료를 모집하신다면, 초대의 목소리를
내보시는 건 어떠신가요?"
2,182,"すでにクエストを契約しているみたいですね。
契約中のクエストをキャンセルしますか？","이미 퀘스트를 계약하고 계신 것 같네요.
계약 중인 퀘스트를 취소하시겠습니까?"
2,182,"既にクエストメンバーが結成されている場合、
そのクエストメンバーは≪解散≫となります。
   
宜しいでしょうか？","이미 퀘스트 멤버가 결성되어 있는 경우,
그 퀘스트 멤버는 ≪해산≫됩니다.
   
괜찮으시겠습니까?"
2,182,"クエスト契約を取り消ししておきました。
またの受注をお待ちしております。","퀘스트 계약을 취소해 두었습니다.
다시 수주해 주시기를 기다리고 있겠습니다."
2,182,"ＤＭ
",
2,182,"クエストの受注をキャンセルします。
",퀘스트 수주를 취소합니다.
2,182,"…お客様、すいません。キャラバンクエストは
カシラの許可がないとお願いできないんです。
   
一度カシラにお会いしてからまたきて
くださいね。","…고객님, 죄송합니다. 캐러밴 퀘스트는
두목의 허가가 없으면 부탁드릴 수 없습니다.
   
한번 두목을 만나신 후 다시 와 주세요."
2,182,"こちらのクエストは、契約金不要となります。
宜しいでしょうか？","이 퀘스트는, 계약금이 필요 없습니다.
괜찮으시겠습니까?"
2,182,"あら、新米の狩人さん。まだ≪ハンター登録≫が
済んでいないですね。
   
この地で狩りをするならまずはギルドの一員に
なって下さいね。","어머, 신참 사냥꾼이시네요. 아직 ≪헌터
등록≫이 끝나지 않으셨네요.
   
이 땅에서 사냥을 하시려면 먼저 길드의 일원이
되어 주세요."
2,182,"まずは、この手前にある≪ハンター登録受付≫に
行ってください。
   
そして、そこにいる≪出張登録受付官≫へ
お問い合わせ下さい。","먼저, 바로 앞에 있는 ≪헌터 등록 접수≫로
가 주세요.
   
그리고, 그곳에 있는 ≪출장 등록 접수관≫에게
문의해 주세요."
2,182,"ハンター登録受付は≪初心者のしるし≫が
目印となっております。   
そのカウンターにいるキセルをふかした方が
出張登録受付官です。","헌터 등록 접수는 ≪초심자의 표식≫이
표시로 되어 있어요.   
그 카운터에서 담뱃대를 피우고 있는 분이
출장 등록 접수관이에요."
2,182,"あら、新米の狩人さん。   
まずは、この手前にある≪ハンター登録受付≫に
行ってください。そして、そこにいる
≪出張登録受付官≫へお問い合わせ下さい。","어머, 신참 사냥꾼이시네요.   
먼저, 바로 앞에 있는 ≪헌터 등록 접수≫로
가 주세요. 그리고, 그곳에 있는
≪출장 등록 접수관≫에게 문의해 주세요."
2,182,"クエスト受付へようこそ！
   
ここでは、★ランク毎に用意された
クエストを紹介させていただいています！","퀘스트 접수처에 오신 것을 환영합니다!
   
이곳에서는, ★랭크별로 준비된
퀘스트를 소개해 드리고 있습니다!"
2,182,"クエスト受付へようこそ！
   
ここでは、★ランク毎に用意された
クエストを紹介させていただいています！","퀘스트 접수처에 오신 것을 환영합니다!
   
이곳에서는, ★랭크별로 준비된
퀘스트를 소개해 드리고 있습니다!"
2,182,"クエスト受付へようこそ！
   
ここでは、★ランク毎に用意された
クエストを紹介させていただいています！","퀘스트 접수처에 오신 것을 환영합니다!
   
이곳에서는, ★랭크별로 준비된
퀘스트를 소개해 드리고 있습니다!"
2,182,"こちらのクエストですと$Ｇｚの
契約金を頂きます。宜しいでしょうか？","이 퀘스트라면 $Ｇｚ의
계약금을 받습니다. 괜찮으시겠습니까?"
2,182,End of Line,
3,183,"ＤＭ
",
3,183,"毎度ニャ。また来るニャー！
",매번 감사하다냥. 또 오라냥~!
3,183,"お客様あてにギルドからプレゼントが届いており
ますー！
   
それではこちらの品をお受け取り下さい！","손님 앞으로 길드에서 선물이 도착해
있어요~!
   
그럼 이 물건을 받아주세요!"
3,183,"…あら？あらあら？ごめんなさい。
   
本日のプレゼントはもうお渡し…したような。
   
明日のプレゼントをお楽しみにー！","…어라? 어머어머? 죄송해요.
   
오늘 선물은 이미 드린…것 같네요.
   
내일 선물을 기대해 주세요~!"
3,183,"いらっしゃいニャー！アイテムのことなら
何でもおまかせニャ！","어서 오라냥~! 아이템에 관한 거라면
뭐든지 맡겨두라냥!"
3,183,"いらっしゃいませー！お客さま！お客さま！
今日はお待ちかねの≪フェスタ≫
ですよー！","어서 오세요~! 손님! 손님!
오늘은 기다리고 기다리던 ≪페스타≫
입니다~!"
3,183,"いつもよりもお買い得になってます！
   
ほら、これはもう…ズッパピィィーン！
とお買い求めくださいませー！","평소보다 더 알뜰하게 구매하실 수 있습니다!
   
자, 이건 이제 정말로… 즛파피잉!
하며 구매해 주세요~!"
3,183,"いらっしゃいニャー！
   
エクストラコースのお客様には
ちょっとサービスしちゃうニャ！","어서 오라냥~!
   
엑스트라 코스 손님께는
조금 서비스해 드린다냥!"
3,183,"いらっしゃいニャー！
   
お客様には特別にうんとサービスしちゃい
ますニャ！","어서 오라냥~!
   
손님께는 특별히 아주 서비스해 드리
겠다냥!"
3,183,End of Line,
4,184,"おいおい、アンタ誰？
   
知らないようだから教えてやるけど、ここ
から先は、知名度が≪よく働く狩人≫
以上の狩人さんしか通れないんだ。","어이어이, 자네 누구야?
   
모르는 것 같으니 알려주겠는데, 여기
서부터는, 지명도가 ≪열심히 일하는 사냥꾼≫
이상인 사냥꾼만 지나갈 수 있어."
4,184,"アンタも一応、狩人なんだろ？
   
だったら頑張って知名度上げてから来いよな。
   
以上だ。","자네도 일단, 사냥꾼이지?
   
그럼 열심히 지명도 올리고 나서 오라고.
   
이상이다."
4,184,"ちょっと待った！
   
この先は、知名度が≪よく働く狩人≫
以上の狩人さんしか入れないぜ。","잠깐 기다려!
   
이 앞은, 지명도가 ≪열심히 일하는 사냥꾼≫
이상인 사냥꾼밖에 못 들어가."
4,184,"残念だけど、アンタはまだそこまでの知名度
がないようだ。
   
オレ達に協力して知名度上げてからきてくれ。
じゃあな！","아쉽지만, 자네는 아직 그 정도의 지명도
가 없는 것 같아.
   
우리한테 협력해서 지명도 올리고 나서 와줘.
그럼!"
4,184,"おいおい、アンタ…って、これは失礼。
   
さ、通ってくれ。","어이어이, 너…라니, 이거 실례했군.
   
자, 지나가라."
4,184,"よう！今日も元気そうだな。
   
さ、通ってくれ。","어이! 오늘도 팔팔해 보이는군.
   
자, 지나가라고."
4,184,"おっと、アンタ。エクストラコースを利用
しているじゃないか。
   
なら今はサービスだ！ハッハッハッ。
さ、入ってくれ！","어이쿠, 자네. 엑스트라 코스를 이용
하고 있잖아.
   
그럼 지금은 서비스다! 하하하.
자, 들어가라고!"
